timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_pos_exceeded,x_drift_pos_trigger,x_drift_neg_exceeded,x_drift_neg_trigger,y_drift_pos_exceeded,y_drift_pos_trigger,y_drift_neg_exceeded,y_drift_neg_trigger,z_drift_pos_exceeded,z_drift_pos_trigger,z_drift_neg_exceeded,z_drift_neg_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
150003,0.1595887839794159,-1.2458100318908691,1.5046803951263428,0.1595887839794159,-1.2458100318908691,0.0046803951263427734,0.1803712546825409,-0.17013701796531677,-0.9304267764091492,-0.10795465111732483,-0.1855507344007492,-1.0907873809337616,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
150103,0.14626574516296387,-1.265291690826416,1.5033398866653442,0.14626574516296387,-1.265291690826416,0.0033398866653442383,0.06155286729335785,-0.2579348385334015,-0.7464553117752075,-0.22677303850650787,-0.2733485549688339,-0.90681591629982,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
150203,0.1445477455854416,-1.2855520248413086,1.508493185043335,0.1445477455854416,-1.2855520248413086,0.008493185043334961,0.11855940520763397,-0.048156313598155975,-0.5348280072212219,-0.16976650059223175,-0.06357003003358841,-0.6951886117458344,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
150303,0.14093127846717834,-1.3079547882080078,1.5000178813934326,0.14093127846717834,-1.3079547882080078,1.7881393432617188e-05,0.06553918123245239,-0.10421160608530045,-0.2723945379257202,-0.22278672456741333,-0.11962532252073288,-0.43275514245033264,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
150403,0.14650683104991913,-1.3325304985046387,1.483255386352539,0.14650683104991913,-1.3325304985046387,0.0,-0.11073797196149826,-0.2600242495536804,-0.0226920023560524,-0.399063877761364,-0.27543796598911285,-0.18305260688066483,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
150503,0.1275431364774704,-1.3579922914505005,1.4653664827346802,0.1275431364774704,-1.3579922914505005,0.0,-2.9177751541137695,-0.45915687084198,0.09815941005945206,-3.2061010599136353,-0.4745705872774124,-0.06220119446516037,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
150603,0.11808531731367111,-1.390122652053833,1.4859702587127686,0.11808531731367111,-1.390122652053833,0.0,-3.7402424812316895,-0.49132850766181946,0.19719289243221283,-4.028568387031555,-0.5067422240972519,0.0368322879076004,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
150703,0.11717033386230469,-1.3801302909851074,1.4987850189208984,0.11717033386230469,-1.3801302909851074,0.0,-3.386547327041626,-0.06481862813234329,0.4815545678138733,-3.6748732328414917,-0.08023234456777573,0.32119396328926086,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
150803,0.12999430298805237,-1.3751027584075928,1.5069751739501953,0.12999430298805237,-1.3751027584075928,0.0069751739501953125,-1.906894326210022,0.0461934395134449,0.7746944427490234,-2.1952202320098877,0.030779723078012466,0.614333838224411,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
150903,0.13860997557640076,-1.3502978086471558,1.512627124786377,0.13860997557640076,-1.3502978086471558,0.012627124786376953,-0.7270773649215698,0.16005121171474457,0.9049229621887207,-1.0154032707214355,0.14463749527931213,0.7445623576641083,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
151003,0.10334701836109161,-1.3537514209747314,1.5099984407424927,0.10334701836109161,-1.3537514209747314,0.009998440742492676,0.2848183512687683,-0.03404008597135544,0.8654671907424927,-0.003507554531097412,-0.04945380240678787,0.7051065862178802,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
151103,0.111667700111866,-1.3354520797729492,1.501914620399475,0.111667700111866,-1.3354520797729492,0.0019146203994750977,0.7029111981391907,-0.44139885902404785,0.8002936840057373,0.41458529233932495,-0.4568125754594803,0.6399330794811249,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
151203,0.10778237879276276,-1.3305999040603638,1.5103477239608765,0.10778237879276276,-1.3305999040603638,0.010347723960876465,0.8324339985847473,-0.45150113105773926,0.633939802646637,0.5441080927848816,-0.4669148474931717,0.47357919812202454,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
151303,0.12370689958333969,-1.3289719820022583,1.511268138885498,0.12370689958333969,-1.3289719820022583,0.011268138885498047,0.7465255260467529,-0.15455211699008942,0.45678865909576416,0.4581996202468872,-0.16996583342552185,0.29642805457115173,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
151403,0.12902632355690002,-1.3222854137420654,1.5011813640594482,0.12902632355690002,-1.3222854137420654,0.0011813640594482422,0.4258914291858673,-0.13185207545757294,0.38757750391960144,0.1375655233860016,-0.14726579189300537,0.227216899394989,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,0,
151503,0.12408316135406494,-1.3289655447006226,1.4979212284088135,0.12408316135406494,-1.3289655447006226,0.0,0.22220110893249512,-0.08655306696891785,0.3915459215641022,-0.0661247968673706,-0.10196678340435028,0.23118531703948975,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,0,
151603,0.10265641659498215,-1.3457188606262207,1.4963592290878296,0.10265641659498215,-1.3457188606262207,0.0,-0.07424020767211914,0.19133113324642181,0.4113774597644806,-0.36256611347198486,0.17591741681098938,0.25101685523986816,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
151703,0.11573529988527298,-1.3317091464996338,1.4937959909439087,0.11573529988527298,-1.3317091464996338,0.0,-0.2664683163166046,0.11812706291675568,0.41791656613349915,-0.5547942221164703,0.10271334648132324,0.2575559616088867,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
151803,0.10681284964084625,-1.3347738981246948,1.4831315279006958,0.10681284964084625,-1.3347738981246948,0.0,-0.331326961517334,-0.05217311158776283,0.3948439955711365,-0.6196528673171997,-0.06758682802319527,0.23448339104652405,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
151903,0.10314222425222397,-1.3435977697372437,1.4926984310150146,0.10314222425222397,-1.3435977697372437,0.0,-0.30390122532844543,-0.05364740267395973,0.4085695743560791,-0.5922271311283112,-0.06906111910939217,0.24820896983146667,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
152003,0.10983671247959137,-1.3375178575515747,1.4949089288711548,0.10983671247959137,-1.3375178575515747,0.0,-0.1990111768245697,-0.0713692381978035,0.4359684884548187,-0.4873370826244354,-0.08678295463323593,0.2756078839302063,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
152103,0.10388681292533875,-1.3399585485458374,1.494696021080017,0.10388681292533875,-1.3399585485458374,0.0,-0.07073728740215302,0.15202729403972626,0.5222320556640625,-0.35906319320201874,0.13661357760429382,0.3618714511394501,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
152203,0.10780451446771622,-1.3409075736999512,1.5013474225997925,0.10780451446771622,-1.3409075736999512,0.0013474225997924805,-0.0007024348597042263,-0.05487760156393051,0.4779932200908661,-0.28902834065956995,-0.07029131799936295,0.31763261556625366,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
152303,0.10266992449760437,-1.3308361768722534,1.5107676982879639,0.10266992449760437,-1.3308361768722534,0.010767698287963867,0.06352792680263519,0.00459531182423234,0.3429822325706482,-0.22479797899723053,-0.010818404611200094,0.18262162804603577,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,0,
152403,0.10180943459272385,-1.328974962234497,1.508284568786621,0.10180943459272385,-1.328974962234497,0.008284568786621094,0.05068522319197655,0.05525919049978256,0.16541114449501038,-0.23764068260788918,0.03984547406435013,0.005050539970397949,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,0,
152503,0.11373621970415115,-1.3281280994415283,1.4975404739379883,0.11373621970415115,-1.3281280994415283,0.0,-2.7157351970672607,-0.24345912039279938,0.030983196571469307,-3.0040611028671265,-0.2588728368282318,-0.12937740795314312,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
152603,0.09654834121465683,-1.3465039730072021,1.4878464937210083,0.09654834121465683,-1.3465039730072021,0.0,-3.2958033084869385,-0.17682304978370667,-0.11487295478582382,-3.584129214286804,-0.1922367662191391,-0.27523355931043625,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
152703,0.10754027217626572,-1.3380913734436035,1.4926356077194214,0.10754027217626572,-1.3380913734436035,0.0,-3.3729605674743652,-0.073566734790802,-0.1861315667629242,-3.661286473274231,-0.08898045122623444,-0.3464921712875366,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
152803,0.10542846471071243,-1.3137235641479492,1.5069735050201416,0.10542846471071243,-1.3137235641479492,0.0069735050201416016,-2.5510494709014893,0.3768159747123718,-0.09584280848503113,-2.839375376701355,0.3614022582769394,-0.25620341300964355,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
152903,0.10249938070774078,-1.2935681343078613,1.5146209001541138,0.10249938070774078,-1.2935681343078613,0.01462090015411377,-1.2599058151245117,0.19255255162715912,-0.011476218700408936,-1.5482317209243774,0.17713883519172668,-0.17183682322502136,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
153003,0.09631502628326416,-1.2652405500411987,1.5116863250732422,0.09631502628326416,-1.2652405500411987,0.011686325073242188,-0.3992988169193268,-0.07378046214580536,0.060472823679447174,-0.6876247227191925,-0.08919417858123779,-0.09988778084516525,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
153103,0.10760657489299774,-1.2258069515228271,1.5190411806106567,0.10760657489299774,-1.2258069515228271,0.01904118061065674,0.41610753536224365,-0.25270524621009827,0.08195288479328156,0.12778162956237793,-0.2681189626455307,-0.07840771973133087,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,0,
153203,0.11548593640327454,-1.2085596323013306,1.5114165544509888,0.11548593640327454,-1.2085596323013306,0.01141655445098877,0.7502061724662781,-0.017808064818382263,-0.11451081186532974,0.46188026666641235,-0.0332217812538147,-0.27487141638994217,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
153303,0.11379257589578629,-1.1802382469177246,1.5050145387649536,0.11379257589578629,-1.1802382469177246,0.005014538764953613,0.6780595779418945,-0.11828053742647171,-0.44657835364341736,0.3897336721420288,-0.13369425386190414,-0.6069389581680298,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
153403,0.10974790155887604,-1.1621160507202148,1.4950189590454102,0.10974790155887604,-1.1621160507202148,0.0,0.4958403408527374,-0.09787584096193314,-0.9402801990509033,0.2075144350528717,-0.11328955739736557,-1.1006408035755157,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
153503,0.11747309565544128,-1.155441403388977,1.4894298315048218,0.11747309565544128,-1.155441403388977,0.0,0.17838402092456818,-0.083514504134655,-1.3250929117202759,-0.10994188487529755,-0.09892822057008743,-1.4854535162448883,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
153603,0.11768931895494461,-1.1371252536773682,1.4896814823150635,0.11768931895494461,-1.1371252536773682,0.0,-0.14245595037937164,0.1520235389471054,-1.552908182144165,-0.43078185617923737,0.13660982251167297,-1.7132687866687775,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
153703,0.12794137001037598,-1.10995614528656,1.4988574981689453,0.12794137001037598,-1.10995614528656,0.0,-0.1560216099023819,0.1920412927865982,-1.6051592826843262,-0.4443475157022476,0.17662757635116577,-1.7655198872089386,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
153803,0.12944209575653076,-1.0973625183105469,1.4928017854690552,0.12944209575653076,-1.0973625183105469,0.0,-0.01574270986020565,0.3688603639602661,-1.4231618642807007,-0.3040686156600714,0.3534466475248337,-1.583522468805313,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
153903,0.13617685437202454,-1.081089735031128,1.4920988082885742,0.13617685437202454,-1.081089735031128,0.0,-0.04775480926036835,0.24716956913471222,-1.1328986883163452,-0.33608071506023407,0.23175585269927979,-1.2932592928409576,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
154003,0.13849365711212158,-1.0795620679855347,1.4979804754257202,0.13849365711212158,-1.0795620679855347,0.0,-0.1279877871274948,0.18226125836372375,-0.8438121676445007,-0.41631369292736053,0.16684754192829132,-1.0041727721691132,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
154103,0.13707786798477173,-1.0663737058639526,1.5007277727127075,0.13707786798477173,-1.0663737058639526,0.0007277727127075195,-0.2648274302482605,0.2434038668870926,-0.6009145379066467,-0.5531533360481262,0.22799015045166016,-0.7612751424312592,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
154203,0.1441003978252411,-1.052485704421997,1.498138666152954,0.1441003978252411,-1.052485704421997,0.0,0.5572723150253296,0.21501445770263672,-0.5173763632774353,0.26894640922546387,0.19960074126720428,-0.6777369678020477,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
154303,0.1484922617673874,-1.039183259010315,1.4976929426193237,0.1484922617673874,-1.039183259010315,0.0,2.886573076248169,0.1111079528927803,-0.4143950641155243,2.5982471704483032,0.09569423645734787,-0.5747556686401367,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
154403,0.15886376798152924,-1.0269873142242432,1.4958363771438599,0.15886376798152924,-1.0269873142242432,0.0,3.036766767501831,0.058698620647192,-0.4712521731853485,2.7484408617019653,0.04328490421175957,-0.6316127777099609,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
154503,0.1495007425546646,-1.0335578918457031,1.5113080739974976,0.1495007425546646,-1.0335578918457031,0.011308073997497559,2.321164846420288,0.2540416419506073,-0.46908876299858093,2.0328389406204224,0.23862792551517487,-0.6294493675231934,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
154603,0.1575186401605606,-1.046183466911316,1.5048880577087402,0.1575186401605606,-1.046183466911316,0.004888057708740234,1.5515496730804443,0.26792049407958984,-0.40792417526245117,1.2632237672805786,0.2525067776441574,-0.5682847797870636,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
154703,0.16347944736480713,-1.06532883644104,1.5079699754714966,0.16347944736480713,-1.06532883644104,0.007969975471496582,0.36952659487724304,0.11146131902933121,-0.3358759880065918,0.08120068907737732,0.09604760259389877,-0.4962365925312042,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
154803,0.16795767843723297,-1.0754553079605103,1.5053706169128418,0.16795767843723297,-1.0754553079605103,0.005370616912841797,-0.46980375051498413,0.257109135389328,-0.20453910529613495,-0.7581296563148499,0.24169541895389557,-0.3648997098207474,0,,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
