timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_pos_exceeded,x_drift_pos_trigger,x_drift_neg_exceeded,x_drift_neg_trigger,y_drift_pos_exceeded,y_drift_pos_trigger,y_drift_neg_exceeded,y_drift_neg_trigger,z_drift_pos_exceeded,z_drift_pos_trigger,z_drift_neg_exceeded,z_drift_neg_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
163440,-3.1191818714141846,-0.0824807733297348,1.4849334955215454,-3.1191818714141846,-0.0824807733297348,0.0,-2.118006706237793,-0.22600683569908142,-2.2540574073791504,-2.1092381170019507,-0.32165127992630005,-4.399126768112183,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
163540,-3.1211702823638916,-0.09002076834440231,1.503649353981018,-3.1211702823638916,-0.09002076834440231,0.0036493539810180664,-1.9791629314422607,-0.03241050988435745,-2.6454708576202393,-1.9703943422064185,-0.12805495411157608,-4.7905402183532715,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
163640,-3.117147207260132,-0.10103068500757217,1.505326509475708,-3.117147207260132,-0.10103068500757217,0.005326509475708008,-1.3751976490020752,0.24730737507343292,-2.9764065742492676,-1.366429059766233,0.1516629308462143,-5.1214759349823,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
163740,-3.1150612831115723,-0.10909968614578247,1.5064048767089844,-3.1150612831115723,-0.10909968614578247,0.006404876708984375,-0.13157977163791656,0.18286994099617004,-3.163041353225708,-0.12281118240207434,0.08722549676895142,-5.30811071395874,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
163840,-3.1078546047210693,-0.11450346559286118,1.5082300901412964,-3.1078546047210693,-0.11450346559286118,0.008230090141296387,0.6397424936294556,0.2547975778579712,-3.1398022174835205,0.6485110828652978,0.15915313363075256,-5.284871578216553,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
163940,-3.110239267349243,-0.10427841544151306,1.505794882774353,-3.110239267349243,-0.10427841544151306,0.005794882774353027,1.2466799020767212,0.2159986048936844,-2.865295648574829,1.2554484913125634,0.12035416066646576,-5.010365009307861,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
164040,-3.1079773902893066,-0.10278844088315964,1.5009633302688599,-3.1079773902893066,-0.10278844088315964,0.0009633302688598633,1.794417381286621,0.07992023229598999,-2.5307345390319824,1.8031859705224633,-0.015724211931228638,-4.675803899765015,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
164140,-3.103142499923706,-0.1348472237586975,1.4972513914108276,-3.103142499923706,-0.1348472237586975,0.0,-2.164764404296875,-0.1857125461101532,-2.22375226020813,-2.1559958150610328,-0.2813569903373718,-4.368821620941162,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
164240,-3.0992064476013184,-0.17488740384578705,1.488953948020935,-3.0992064476013184,-0.17488740384578705,0.0,-3.709907054901123,-0.058723874390125275,-2.0294151306152344,-3.701138465665281,-0.1543683186173439,-4.174484491348267,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
164340,-3.0890262126922607,-0.20432397723197937,1.4903957843780518,-3.0890262126922607,-0.20432397723197937,0.0,-4.753424167633057,0.1485556960105896,-1.9598538875579834,-4.744655578397214,0.05291125178337097,-4.104923248291016,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
164440,-3.090646505355835,-0.2064981609582901,1.4960278272628784,-3.090646505355835,-0.2064981609582901,0.0,-3.7525672912597656,0.652082622051239,-1.8956196308135986,-3.7437987020239234,0.5564381778240204,-4.040688991546631,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
164540,-3.0775811672210693,-0.17680811882019043,1.4948976039886475,-3.0775811672210693,-0.17680811882019043,0.0,-2.343641996383667,0.7626875638961792,-1.6549392938613892,-2.3348734071478248,0.6670431196689606,-3.8000086545944214,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
164640,-3.0720198154449463,-0.14167995750904083,1.492472529411316,-3.0720198154449463,-0.14167995750904083,0.0,-0.2601037919521332,0.734459638595581,-1.0601751804351807,-0.25133520271629095,0.6388151943683624,-3.205244541168213,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
164740,-3.0702178478240967,-0.10613967478275299,1.5016838312149048,-3.0702178478240967,-0.10613967478275299,0.0016838312149047852,1.3174841403961182,0.5385329723358154,-0.21949438750743866,1.3262527296319604,0.4428885281085968,-2.364563748240471,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
164840,-3.0727903842926025,-0.0676642656326294,1.5061419010162354,-3.0727903842926025,-0.0676642656326294,0.0061419010162353516,1.9529789686203003,0.39814335107803345,0.5174461007118225,1.9617475578561425,0.3024989068508148,-1.6276232600212097,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
164940,-3.0692086219787598,-0.06982658058404922,1.5073184967041016,-3.0692086219787598,-0.06982658058404922,0.0073184967041015625,2.3393092155456543,0.17133517563343048,1.1081392765045166,2.3480778047814965,0.07569073140621185,-1.0369300842285156,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
165040,-3.0632376670837402,-0.07933687418699265,1.5026559829711914,-3.0632376670837402,-0.07933687418699265,0.0026559829711914062,1.526860237121582,0.03997110575437546,1.5279396772384644,1.5356288263574243,-0.05567333847284317,-0.6171296834945679,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
165140,-3.065650463104248,-0.09376422315835953,1.4926121234893799,-3.065650463104248,-0.09376422315835953,0.0,0.6822317242622375,0.010611391626298428,1.831415057182312,0.6910003134980798,-0.0850330526009202,-0.3136543035507202,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
165240,-3.0630292892456055,-0.12652789056301117,1.4916106462478638,-3.0630292892456055,-0.12652789056301117,0.0,-0.201406791806221,-0.14257240295410156,2.004260540008545,-0.19263820257037878,-0.2382168471813202,-0.1408088207244873,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,0,
165340,-3.055468797683716,-0.13159532845020294,1.4951692819595337,-3.055468797683716,-0.13159532845020294,0.0,-1.0784070491790771,-0.03415133059024811,1.9980663061141968,-1.069638459943235,-0.12979577481746674,-0.14700305461883545,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
165440,-3.0387558937072754,-0.13995739817619324,1.4970576763153076,-3.0387558937072754,-0.13995739817619324,0.0,-1.0978167057037354,0.09650954604148865,1.899538516998291,-1.0890481164678931,0.0008651018142700195,-0.2455308437347412,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
165540,-3.0357179641723633,-0.13023494184017181,1.4960500001907349,-3.0357179641723633,-0.13023494184017181,0.0,-0.9368657469749451,0.3895406126976013,1.7297621965408325,-0.9280971577391028,0.2938961684703827,-0.4153071641921997,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
165640,-3.0295374393463135,-0.1097337007522583,1.4841703176498413,-3.0295374393463135,-0.1097337007522583,0.0,-0.5553613901138306,0.21011437475681305,1.507702350616455,-0.5465928008779883,0.11446993052959442,-0.6373670101165771,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
165740,-3.0275521278381348,-0.09570126235485077,1.48847496509552,-3.0275521278381348,-0.09570126235485077,0.0,-0.020554998889565468,0.07534588873386383,1.2676235437393188,-0.01178640965372324,-0.020298555493354797,-0.8774458169937134,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
165840,-3.025315999984741,-0.06222333014011383,1.4957764148712158,-3.025315999984741,-0.06222333014011383,0.0,0.5780079364776611,0.12769125401973724,0.9757346510887146,0.5867765257135034,0.032046809792518616,-1.1693347096443176,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
165940,-3.0149245262145996,-0.04702453315258026,1.4960094690322876,-3.0149245262145996,-0.04702453315258026,0.0,1.002131462097168,0.3260327875614166,0.6333682537078857,1.0109000513330102,0.230388343334198,-1.5117011070251465,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
166040,-3.016758441925049,-0.015705378726124763,1.490346908569336,-3.016758441925049,-0.015705378726124763,0.0,1.2782343626022339,0.3153633177280426,0.2623226046562195,1.2870029518380761,0.21971887350082397,-1.8827467560768127,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
166140,-3.013054609298706,-0.01895253360271454,1.4929932355880737,-3.013054609298706,-0.01895253360271454,0.0,0.8556588292121887,0.14832988381385803,-0.052078016102313995,0.864427418448031,0.052685439586639404,-2.197147376835346,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
166240,-3.0114688873291016,-0.008568461053073406,1.4983562231063843,-3.0114688873291016,-0.008568461053073406,0.0,1.1208480596542358,0.08398701995611191,-0.17176787555217743,1.129616648890078,-0.01165742427110672,-2.3168372362852097,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
166340,-3.014252185821533,-0.00864231027662754,1.5013529062271118,-3.014252185821533,-0.00864231027662754,0.0013529062271118164,0.7253046631813049,0.16389136016368866,-0.13819487392902374,0.7340732524171472,0.06824691593647003,-2.283264234662056,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
166440,-3.003406524658203,-0.018202753737568855,1.5029693841934204,-3.003406524658203,-0.018202753737568855,0.00296938419342041,0.5644025802612305,0.23590151965618134,0.10539629310369492,0.5731711694970727,0.1402570754289627,-2.0396730676293373,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
166540,-2.9989819526672363,-0.01892266422510147,1.5160458087921143,-2.9989819526672363,-0.01892266422510147,0.016045808792114258,-0.18612544238567352,0.11842679977416992,0.5063336491584778,-0.1773568531498313,0.022782355546951294,-1.6387357115745544,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
166640,-2.9980006217956543,-0.01985008269548416,1.5084593296051025,-2.9980006217956543,-0.01985008269548416,0.008459329605102539,-0.0022323711309581995,0.19926322996616364,0.9940637350082397,0.0065362181048840284,0.10361878573894501,-1.1510056257247925,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
166740,-2.994577646255493,-0.019101662561297417,1.5048744678497314,-2.994577646255493,-0.019101662561297417,0.004874467849731445,-0.07086681574583054,0.2152257263660431,1.4743398427963257,-0.06209822650998831,0.11958128213882446,-0.6707295179367065,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
166840,-2.9891488552093506,-0.022525139153003693,1.4994618892669678,-2.9891488552093506,-0.022525139153003693,0.0,-0.0949961468577385,0.3003370761871338,1.8710542917251587,-0.08622755762189627,0.20469263195991516,-0.27401506900787354,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,0,
166940,-2.9884259700775146,-0.030342096462845802,1.5004013776779175,-2.9884259700775146,-0.030342096462845802,0.00040137767791748047,-0.12142705917358398,0.07859795540571213,2.1510279178619385,-0.11265846993774176,-0.0170464888215065,0.00595855712890625,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,0,
167040,-2.9907665252685547,-0.030063007026910782,1.5072479248046875,-2.9907665252685547,-0.030063007026910782,0.0072479248046875,-0.06169288605451584,0.33829402923583984,2.360801935195923,-0.05292429681867361,0.24264958500862122,0.21573257446289062,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,0,
167140,-2.9799575805664062,-0.020596912130713463,1.49476957321167,-2.9799575805664062,-0.020596912130713463,0.0,0.07141786068677902,0.32983633875846863,2.4506349563598633,0.08018644992262125,0.23419189453125,0.30556559562683105,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
167240,-2.976989269256592,-0.01974872127175331,1.4967620372772217,-2.976989269256592,-0.01974872127175331,0.0,0.08458702266216278,-0.07973387092351913,2.461923360824585,0.09335561189800501,-0.17537831515073776,0.31685400009155273,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
167340,-2.9806201457977295,-0.020878855139017105,1.5113906860351562,-2.9806201457977295,-0.020878855139017105,0.01139068603515625,0.3320010304450989,0.2804577648639679,2.439805507659912,0.3407696196809411,0.18481332063674927,0.2947361469268799,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
167440,-2.98614239692688,-0.02527916058897972,1.5206011533737183,-2.98614239692688,-0.02527916058897972,0.02060115337371826,0.03648144379258156,0.26613929867744446,2.4140825271606445,0.045250033028423786,0.17049485445022583,0.2690131664276123,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,0,
167540,-2.9816207885742188,-0.04692312702536583,1.5139853954315186,-2.9816207885742188,-0.04692312702536583,0.013985395431518555,-0.17076775431632996,0.12787900865077972,2.4091451168060303,-0.16199916508048773,0.032234564423561096,0.26407575607299805,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,0,
167640,-2.9838368892669678,-0.0631566196680069,1.5087788105010986,-2.9838368892669678,-0.0631566196680069,0.008778810501098633,-0.5891650915145874,-0.01947902888059616,2.3974409103393555,-0.5803965022787452,-0.11512347310781479,0.25237154960632324,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
167740,-2.983469009399414,-0.07052922993898392,1.5018095970153809,-2.983469009399414,-0.07052922993898392,0.0018095970153808594,-0.625527024269104,-0.12714256346225739,2.4821372032165527,-0.6167584350332618,-0.222787007689476,0.3370678424835205,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
167840,-2.9812698364257812,-0.07241566479206085,1.4982998371124268,-2.9812698364257812,-0.07241566479206085,0.0,-0.538620114326477,-0.19211673736572266,2.6430773735046387,-0.5298515250906348,-0.2877611815929413,0.49800801277160645,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
167940,-2.977092981338501,-0.07087685912847519,1.4972162246704102,-2.977092981338501,-0.07087685912847519,0.0,-0.3024706244468689,-0.15298986434936523,2.745734214782715,-0.29370203521102667,-0.24863430857658386,0.6006648540496826,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
168040,-2.97158145904541,-0.05828460678458214,1.497177004814148,-2.97158145904541,-0.05828460678458214,0.0,-0.18971285223960876,0.11690333485603333,2.8319461345672607,-0.18094426300376654,0.021258890628814697,0.6868767738342285,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
168140,-2.966153144836426,-0.09249076247215271,1.5001230239868164,-2.966153144836426,-0.09249076247215271,0.00012302398681640625,-3.9754388332366943,0.16567742824554443,2.9473838806152344,-3.966670244000852,0.0700329840183258,0.8023145198822021,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
168240,-2.958111524581909,-0.10187075287103653,1.4983314275741577,-2.958111524581909,-0.10187075287103653,0.0,-5.30596399307251,0.35154181718826294,3.1253864765167236,-5.2971954038366675,0.2558973729610443,0.9803171157836914,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
