timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_pos_exceeded,x_drift_pos_trigger,x_drift_neg_exceeded,x_drift_neg_trigger,y_drift_pos_exceeded,y_drift_pos_trigger,y_drift_neg_exceeded,y_drift_neg_trigger,z_drift_pos_exceeded,z_drift_pos_trigger,z_drift_neg_exceeded,z_drift_neg_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
125305,0.5489298105239868,-1.1696271896362305,1.5157153606414795,0.5489298105239868,-1.1696271896362305,0.015715360641479492,-0.07297289371490479,-0.17234821617603302,0.32664743065834045,0.14463113248348236,0.1631350964307785,0.4612252563238144,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
125405,0.550043523311615,-1.1635689735412598,1.5060726404190063,0.550043523311615,-1.1635689735412598,0.006072640419006348,0.25774577260017395,-0.18602219223976135,0.2318393588066101,0.4753497987985611,0.14946112036705017,0.36641718447208405,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
125505,0.5492002964019775,-1.1462005376815796,1.497679352760315,0.5492002964019775,-1.1462005376815796,0.0,0.5780205130577087,-0.11081698536872864,0.21015122532844543,0.7956245392560959,0.22466632723808289,0.3447290509939194,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
125605,0.5439736247062683,-1.1376084089279175,1.5001497268676758,0.5439736247062683,-1.1376084089279175,0.00014972686767578125,0.7131907939910889,-0.09766741096973419,0.1768198013305664,0.930794820189476,0.23781590163707733,0.31139762699604034,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
125705,0.5434666872024536,-1.124153733253479,1.4963124990463257,0.5434666872024536,-1.124153733253479,0.0,0.8190271854400635,0.0072823576629161835,0.13852176070213318,1.0366312116384506,0.3427656702697277,0.2730995863676071,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
125805,0.5329959392547607,-1.1447391510009766,1.5071808099746704,0.5329959392547607,-1.1447391510009766,0.00718080997467041,0.6752575039863586,-0.04074850305914879,0.12162557244300842,0.8928615301847458,0.29473480954766273,0.25620339810848236,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
125905,0.5383164882659912,-1.1547492742538452,1.4985630512237549,0.5383164882659912,-1.1547492742538452,0.0,0.1410672813653946,-0.03661933168768883,0.10861092060804367,0.35867130756378174,0.2988639809191227,0.2431887462735176,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
126005,0.5387604832649231,-1.1553945541381836,1.5134598016738892,0.5387604832649231,-1.1553945541381836,0.01345980167388916,-0.15058861672878265,0.0368506945669651,0.12222172319889069,0.06701540946960449,0.3723340071737766,0.2567995488643646,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
126105,0.5369014739990234,-1.1688101291656494,1.5086958408355713,0.5369014739990234,-1.1688101291656494,0.008695840835571289,-0.4177016317844391,-0.03283550217747688,0.17860153317451477,-0.20009760558605194,0.30264781042933464,0.3131793588399887,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
126205,0.5305391550064087,-1.1760975122451782,1.503753900527954,0.5305391550064087,-1.1760975122451782,0.0037539005279541016,0.4377851188182831,-0.094278484582901,0.2523297965526581,0.6553891450166702,0.24120482802391052,0.386907622218132,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
126305,0.5020779967308044,-1.1756579875946045,1.5066168308258057,0.5020779967308044,-1.1756579875946045,0.006616830825805664,2.7056314945220947,-0.31669291853904724,0.30106431245803833,2.923235520720482,0.018790394067764282,0.43564213812351227,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
126405,0.5015354156494141,-1.1693967580795288,1.4960047006607056,0.5015354156494141,-1.1693967580795288,0.0,3.351118803024292,-0.5433719158172607,0.17187373340129852,3.568722829222679,-0.20788860321044922,0.30645155906677246,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
126505,0.49718210101127625,-1.1871390342712402,1.498476266860962,0.49718210101127625,-1.1871390342712402,0.0,3.016204833984375,-0.43479716777801514,0.031891051679849625,3.233808860182762,-0.09931385517120361,0.16646887734532356,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
126605,0.49155834317207336,-1.214686393737793,1.5001717805862427,0.49155834317207336,-1.214686393737793,0.00017178058624267578,1.9215997457504272,-0.49782392382621765,-0.04203315079212189,2.1392037719488144,-0.16234061121940613,0.09254467487335205,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
126705,0.49453243613243103,-1.2427648305892944,1.4933665990829468,0.49453243613243103,-1.2427648305892944,0.0,0.9677915573120117,-0.3017180263996124,0.141419917345047,1.1853955835103989,0.0337652862071991,0.27599774301052094,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
126805,0.5003334879875183,-1.2893989086151123,1.4893600940704346,0.5003334879875183,-1.2893989086151123,0.0,-0.06133845075964928,-0.11659865826368332,0.4637618064880371,0.15626557543873787,0.2188846543431282,0.598339632153511,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
126905,0.5077451467514038,-1.3060303926467896,1.4917689561843872,0.5077451467514038,-1.3060303926467896,0.0,-0.8751609325408936,-0.07805242389440536,0.7621389031410217,-0.6575569063425064,0.25743088871240616,0.8967167288064957,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
127005,0.512412965297699,-1.3375327587127686,1.4903079271316528,0.512412965297699,-1.3375327587127686,0.0,-1.0242506265640259,0.1786375641822815,0.9154926538467407,-0.8066466003656387,0.514120876789093,1.0500704795122147,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
127105,0.5183406472206116,-1.3627381324768066,1.495644450187683,0.5183406472206116,-1.3627381324768066,0.0,-0.7916017770767212,0.38441717624664307,0.9918502569198608,-0.573997750878334,0.7199004888534546,1.1264280825853348,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
127205,0.5170174837112427,-1.3781784772872925,1.5058337450027466,0.5170174837112427,-1.3781784772872925,0.005833745002746582,-0.4027600884437561,0.3964805006980896,0.9920294284820557,-0.18515606224536896,0.7319638133049011,1.1266072541475296,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
127305,0.5126695036888123,-1.3832284212112427,1.4983186721801758,0.5126695036888123,-1.3832284212112427,0.0,-0.1705898493528366,0.19541330635547638,0.9127293229103088,0.04701417684555054,0.5308966189622879,1.0473071485757828,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
127405,0.51149582862854,-1.392361044883728,1.4943791627883911,0.51149582862854,-1.392361044883728,0.0,0.31148117780685425,0.02891385927796364,0.8200623393058777,0.5290852040052414,0.36439717188477516,0.9546401649713516,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
127505,0.507220447063446,-1.405037522315979,1.4918292760849,0.507220447063446,-1.405037522315979,0.0,0.5202321410179138,0.005781203508377075,0.7972985506057739,0.737836167216301,0.3412645161151886,0.9318763762712479,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
127605,0.49841925501823425,-1.4177244901657104,1.4934459924697876,0.49841925501823425,-1.4177244901657104,0.0,0.6927201151847839,-0.2232261449098587,0.8702060580253601,0.9103241413831711,0.11225716769695282,1.004783883690834,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
127705,0.49847859144210815,-1.444724440574646,1.4880894422531128,0.49847859144210815,-1.444724440574646,0.0,0.5217821598052979,-0.29044803977012634,1.0363720655441284,0.739386186003685,0.04503527283668518,1.1709498912096024,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
127805,0.48402637243270874,-1.4650031328201294,1.4941213130950928,0.48402637243270874,-1.4650031328201294,0.0,-0.526471734046936,-0.30532658100128174,1.2236454486846924,-0.3088677078485489,0.030156731605529785,1.3582232743501663,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
127905,0.4853591024875641,-1.4791425466537476,1.5028599500656128,0.4853591024875641,-1.4791425466537476,0.002859950065612793,-3.1510047912597656,-0.2106190323829651,1.2906825542449951,-2.9334007650613785,0.12486428022384644,1.425260379910469,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
128005,0.49381014704704285,-1.4853901863098145,1.5038011074066162,0.49381014704704285,-1.4853901863098145,0.003801107406616211,-3.4652259349823,-0.05180515721440315,1.2356868982315063,-3.2476219087839127,0.28367815539240837,1.3702647238969803,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
128105,0.49314895272254944,-1.4788734912872314,1.4941000938415527,0.49314895272254944,-1.4788734912872314,0.0,-2.6971468925476074,0.021014679223299026,0.9994825720787048,-2.4795428663492203,0.35649799183011055,1.1340603977441788,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
128205,0.49717313051223755,-1.458639144897461,1.5007144212722778,0.49717313051223755,-1.458639144897461,0.000714421272277832,-1.403664469718933,0.05112244933843613,0.7678166627883911,-1.186060443520546,0.38660576194524765,0.902394488453865,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
128305,0.4893946051597595,-1.4409328699111938,1.4986138343811035,0.4893946051597595,-1.4409328699111938,0.0,-0.35528111457824707,0.1344483494758606,0.5555433630943298,-0.13767708837985992,0.4699316620826721,0.6901211887598038,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
128405,0.4885329008102417,-1.4166126251220703,1.4949442148208618,0.4885329008102417,-1.4166126251220703,0.0,0.6563363075256348,0.018444571644067764,0.300827294588089,0.8739403337240219,0.3539278842508793,0.4354051202535629,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
128505,0.4862271845340729,-1.3986238241195679,1.4835854768753052,0.4862271845340729,-1.3986238241195679,0.0,1.1784156560897827,-0.024034716188907623,0.14807043969631195,1.3960196822881699,0.3114485964179039,0.2826482653617859,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
128605,0.4868563115596771,-1.3928450345993042,1.4916576147079468,0.4868563115596771,-1.3928450345993042,0.0,1.3976519107818604,-0.15617060661315918,0.07393601536750793,1.6152559369802475,0.17931270599365234,0.20851384103298187,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
128705,0.48194146156311035,-1.3847932815551758,1.5004898309707642,0.48194146156311035,-1.3847932815551758,0.0004898309707641602,1.1555112600326538,-0.07438976317644119,0.026928938925266266,1.373115286231041,0.26109354943037033,0.1615067645907402,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
128805,0.4819258451461792,-1.3804267644882202,1.5053508281707764,0.4819258451461792,-1.3804267644882202,0.005350828170776367,0.9052797555923462,-0.1142306923866272,-0.03689153119921684,1.1228837817907333,0.22125262022018433,0.0976862944662571,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
128905,0.49753352999687195,-1.3866722583770752,1.5078493356704712,0.49753352999687195,-1.3866722583770752,0.007849335670471191,0.4984000623226166,-0.13266491889953613,-0.02423391118645668,0.7160040885210037,0.2028183937072754,0.11034391447901726,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
129005,0.4835531711578369,-1.389495849609375,1.4907207489013672,0.4835531711578369,-1.389495849609375,0.0,0.09765567630529404,-0.020409448072314262,0.0993734672665596,0.3152597025036812,0.31507386453449726,0.23395129293203354,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
129105,0.47897326946258545,-1.3978900909423828,1.4889038801193237,0.47897326946258545,-1.3978900909423828,0.0,-0.26955646276474,-0.0658462718129158,0.22260253131389618,-0.051952436566352844,0.2696370407938957,0.3571803569793701,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
129205,0.4789927005767822,-1.398884654045105,1.5097054243087769,0.4789927005767822,-1.398884654045105,0.009705424308776855,-0.40272730588912964,-0.03014262020587921,0.3525800108909607,-0.1851232796907425,0.3053406924009323,0.48715783655643463,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
129305,0.4827187657356262,-1.3981736898422241,1.5231629610061646,0.4827187657356262,-1.3981736898422241,0.02316296100616455,-0.4013803005218506,0.027815667912364006,0.49885499477386475,-0.18377627432346344,0.36329898051917553,0.6334328204393387,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
